23:23:41 | INFO | Tesseract: C:\Program Files\Tesseract-OCR\tesseract.EXE
23:56:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:56:05 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:56:19 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
23:56:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:56:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:56:33 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
23:56:34 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:56:34 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:56:52 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
23:56:53 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:56:53 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:57:08 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
23:57:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:57:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:57:22 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
23:57:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:57:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:57:36 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
23:57:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:57:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:57:52 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
23:57:53 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:57:53 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:58:08 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
23:58:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:58:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:58:23 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
23:58:24 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:58:24 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:58:37 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
23:58:39 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:58:39 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:58:51 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
23:58:53 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:58:53 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:59:05 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
23:59:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:59:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:59:17 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
23:59:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:59:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:59:32 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
23:59:33 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:59:33 | INFO | [NON-TARGET] Repetir fuga (fallback).
23:59:46 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
23:59:47 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
23:59:47 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:00:00 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:00:01 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:00:01 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:00:15 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:00:16 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:00:16 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:00:29 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:00:30 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:00:30 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:00:44 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:00:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:00:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:00:58 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
00:00:59 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:00:59 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:01:11 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:01:12 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:01:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:01:25 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:01:27 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:01:27 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:01:40 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:01:42 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:01:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:01:56 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:01:57 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:01:57 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:02:09 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:02:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:02:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:02:24 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:02:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:02:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:02:36 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
00:02:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:02:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:02:49 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:02:50 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:02:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:03:08 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:03:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:03:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:03:24 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:03:26 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:03:26 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:03:39 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
00:03:40 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:03:40 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:03:54 | INFO | [ENCOUNTER] Não-alvo: 'bonsly'.
00:03:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:03:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:04:08 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:04:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:04:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:04:25 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:04:26 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:04:26 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:04:40 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:04:41 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:04:41 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:04:55 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
00:04:56 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:04:56 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:05:09 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:05:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:05:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:05:23 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:05:24 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:05:24 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:05:36 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
00:05:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:05:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:05:51 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:05:52 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:05:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:06:05 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:06:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:06:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:06:20 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:06:22 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:06:22 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:06:34 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
00:06:35 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:06:35 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:06:48 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:06:49 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:06:49 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:07:03 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:07:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:07:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:07:17 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:07:19 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:07:19 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:07:34 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
00:07:35 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:07:35 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:07:52 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
00:07:53 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:07:53 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:08:06 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:08:07 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:08:07 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:08:22 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:08:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:08:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:08:36 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
00:08:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:08:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:08:48 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:08:49 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:08:49 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:09:03 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:09:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:09:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:09:17 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
00:09:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:09:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:09:31 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:09:33 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:09:33 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:09:47 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:09:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:09:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:10:05 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:10:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:10:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:10:08 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:10:22 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:10:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:10:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:10:38 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
00:10:39 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:10:40 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:10:51 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:10:53 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:10:53 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:11:04 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:11:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:11:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:11:19 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:11:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:11:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:11:33 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:11:34 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:11:34 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:11:49 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:11:50 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:11:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:12:04 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:12:05 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:12:05 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:12:19 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:12:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:12:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:12:34 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:12:35 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:12:36 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:12:48 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:12:49 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:12:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:13:01 | INFO | [ENCOUNTER] Não-alvo: 'slurpuff'.
00:13:03 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:13:03 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:13:16 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:13:17 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:13:17 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:13:30 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:13:31 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:13:31 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:13:54 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:13:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:13:56 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:14:10 | INFO | [ENCOUNTER] Alvo: 'togepi'
00:14:20 | INFO | [CATCH] Batalha continua. Repetir combo de captura (1/5).
00:14:26 | INFO | [CATCH] Batalha continua. Repetir combo de captura (2/5).
00:14:32 | INFO | [CATCH] Batalha continua. Repetir combo de captura (3/5).
00:14:34 | INFO | [RESOLVE] Batalha terminou — regressar a PATROL.
00:14:44 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
00:14:46 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:14:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:14:57 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:14:58 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:14:58 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:15:12 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:15:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:15:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:15:27 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:15:28 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:15:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:15:41 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:15:42 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:15:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:15:59 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:16:00 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:16:00 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:16:16 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
00:16:17 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:16:17 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:16:32 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:16:33 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:16:33 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:16:44 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:16:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:16:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:16:58 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:16:59 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:16:59 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:17:13 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:17:14 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:17:14 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:17:27 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:17:28 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:17:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:17:41 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:17:42 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:17:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:17:54 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:17:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:17:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:18:08 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
00:18:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:18:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:18:21 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:18:22 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:18:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:18:36 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:18:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:18:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:18:51 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:18:52 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:18:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:19:05 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:19:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:19:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:19:18 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
00:19:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:19:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:19:34 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:19:35 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:19:35 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:19:47 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:19:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:19:49 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:20:03 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:20:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:20:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:20:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:20:19 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:20:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:20:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:20:33 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:20:34 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:20:34 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:20:47 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:20:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:20:49 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:21:01 | INFO | [ENCOUNTER] Alvo: 'togepi'
00:21:11 | INFO | [CATCH] Batalha continua. Repetir combo de captura (1/5).
00:21:17 | INFO | [CATCH] Batalha continua. Repetir combo de captura (2/5).
00:21:23 | INFO | [CATCH] Batalha continua. Repetir combo de captura (3/5).
00:21:28 | INFO | [CATCH] Batalha continua. Repetir combo de captura (4/5).
00:21:30 | INFO | [RESOLVE] Batalha terminou — regressar a PATROL.
00:21:42 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:21:43 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:21:44 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:21:58 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:21:59 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:21:59 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:22:12 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:22:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:22:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:22:29 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:22:30 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:22:30 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:22:42 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:22:43 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:22:43 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:22:55 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:22:56 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:22:56 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:23:08 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
00:23:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:23:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:23:21 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:23:22 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:23:22 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:23:39 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:23:40 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:23:40 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:23:56 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:23:57 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:23:57 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:24:12 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:24:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:24:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:24:31 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:24:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:24:32 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:24:45 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:24:46 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:24:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:24:57 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
00:24:58 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:24:58 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:25:12 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:25:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:25:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:25:27 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
00:25:28 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:25:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:25:40 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:25:41 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:25:41 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:25:53 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:25:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:25:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:26:07 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
00:26:08 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:26:08 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:26:21 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:26:22 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:26:22 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:26:34 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
00:26:35 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:26:35 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:26:49 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
00:26:50 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:26:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:27:03 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:27:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:27:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:27:16 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:27:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:27:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:27:30 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:27:31 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:27:31 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:27:44 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
00:27:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:27:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:27:59 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
00:28:00 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:28:00 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:28:13 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:28:14 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:28:14 | INFO | [NON-TARGET] Repetir fuga (fallback).
00:28:26 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
00:28:27 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
00:28:27 | INFO | [NON-TARGET] Repetir fuga (fallback).
